30.444827, 114.443483, 0.0000, 0.0001, -24.5035
30.444884, 114.443245, 0.0653, 0.0000, -22.7769
30.542858, 114.395550, 0.0000, 0.0000, 1.0068
30.506688, 114.415073, 0.0000, 0.0001, 3.3537
30.728525, 114.340514, 0.1887, 0.0000, 1.1179
30.522437, 114.418499, 0.3375, 0.0000, 2.9704
30.437684, 114.420106, 0.0000, 0.0001, -5.0250
30.468018, 114.456963, 0.3974, 0.0001, -14.4029
30.467847, 114.457058, 0.3515, 0.0000, -7.9493
30.462806, 114.461329, 0.4295, 0.0001, -14.7642
30.462692, 114.461615, 0.0000, 0.0001, -11.1871
30.435184, 114.410374, 0.0000, 0.0001, 4.4535
30.464496, 114.387721, 0.2530, 0.0001, -6.1430
30.487573, 114.407994, 0.0000, 0.0000, 0.2451
30.444770, 114.402533, 0.4423, 0.0000, -13.8149
30.444713, 114.402058, 0.2698, 0.0000, -2.1238
30.469608, 114.455868, 0.0000, 0.0001, -19.8299
30.722461, 114.299040, 0.0000, 0.0000, -2.2903
30.467393, 114.414502, 0.0000, 0.0001, -25.8267
30.467393, 114.414502, 0.0000, 0.0001, -9.9336
30.430256, 114.409945, 0.0000, 0.0000, 2.6991
30.482190, 114.403580, 0.0000, 0.0000, -11.4925
30.458261, 114.458390, 0.0000, 0.0000, -9.6957
30.461840, 114.459390, 0.2566, 0.0000, -14.0266
30.461670, 114.459485, 0.2191, 0.0000, -4.1503
30.567966, 114.414133, 0.0000, 0.0000, 4.2260
30.458545, 114.446136, 0.4314, 0.0001, -22.8761
30.463431, 114.451645, 0.0000, 0.0001, -8.3147
30.803806, 114.276019, 0.0000, 0.0000, 2.9753
30.703119, 114.410195, 0.0000, 0.0000, 1.3958
30.604648, 114.334006, 0.0000, 0.0000, 0.9247
30.633732, 114.331436, 0.2481, 0.0000, 1.4810
30.454697, 114.446279, 0.1678, 0.0000, 1.5529
30.477831, 114.413693, 0.2846, 0.0000, -31.9320
30.483440, 114.405912, 0.0709, 0.0000, -20.9931
30.483270, 114.406007, 0.1529, 0.0000, -27.7215
30.483326, 114.405579, 0.2059, 0.0000, -6.8460
30.483270, 114.405817, 0.2380, 0.0001, -7.2750
30.483383, 114.461757, 0.0000, 0.0000, 0.9158
30.482304, 114.461674, 0.3687, 0.0001, 0.6831
30.539847, 114.332245, 0.2899, 0.0000, -8.5175
30.838116, 114.284657, 0.3102, 0.0000, -2.8294
30.638163, 114.334232, 0.0000, 0.0000, 2.8893
30.619218, 114.363404, 0.2158, 0.0000, 1.3553
30.470119, 114.450741, 0.4736, 0.0001, -0.8650
30.497954, 114.459913, 0.3779, 0.0000, 1.3182
30.472093, 114.426518, 0.4101, 0.0000, -20.0751
30.470744, 114.424912, 0.0000, 0.0001, -24.0665
30.470631, 114.425007, 0.2788, 0.0000, -17.4028
30.471199, 114.425102, 0.3463, 0.0000, -11.3534
30.471028, 114.424960, 0.0000, 0.0001, -8.3870
30.600004, 114.341120, 0.0000, 0.0000, 1.6184
30.544662, 114.406864, 0.2739, 0.0000, -1.6699
30.495170, 114.459723, 0.4164, 0.0001, 0.8577
30.488595, 114.454881, 0.3900, 0.0000, 1.4390
30.580719, 114.423770, 0.1267, 0.0000, 1.0400
30.688790, 114.419630, 0.3536, 0.0000, -2.2925
30.488141, 114.421343, 0.3589, 0.0001, -1.6292
30.503904, 114.459818, 0.1333, 0.0000, 3.0310
30.571545, 114.355754, 0.0000, 0.0000, 2.5049
30.572340, 114.351852, 0.0000, 0.0000, -2.0432
30.471923, 114.463709, 0.0000, 0.0000, -10.6363
30.473173, 114.452977, 0.1841, 0.0000, -7.4473
30.469551, 114.463042, 0.1463, 0.0000, -9.9346
30.484519, 114.460437, 0.0000, 0.0001, -1.7450
30.469608, 114.462804, 0.0000, 0.0000, -29.2186
30.469608, 114.462328, 0.4111, 0.0001, -0.7900
30.469381, 114.463185, 0.0000, 0.0000, -15.8771
30.487061, 114.461627, 0.0000, 0.0001, 3.2526
30.575961, 114.363071, 0.1851, 0.0000, 2.3570
30.579654, 114.352946, 0.1879, 0.0000, 3.3348
30.571715, 114.371993, 0.0460, 0.0000, 0.0707
30.747569, 114.335529, 0.0000, 0.0000, 8.3788
30.757609, 114.332721, 0.2078, 0.0000, 2.0927
30.482190, 114.460151, 0.0000, 0.0001, 10.3467
30.482929, 114.461853, 0.0000, 0.0000, 0.8130
30.521485, 114.440866, 0.3866, 0.0001, 1.5370
30.454299, 114.409612, 0.0000, 0.0001, -9.9174
30.472207, 114.449135, 0.0000, 0.0001, 1.5784
30.437400, 114.415977, 0.0000, 0.0000, 1.8713
30.583502, 114.354897, 0.3446, 0.0000, 0.9597
30.486266, 114.463387, 0.3945, 0.0001, -2.4685
30.470574, 114.461662, 0.0000, 0.0001, -15.7899
30.471525, 114.456832, 0.1302, 0.0000, -12.5560
30.438365, 114.418642, 0.0000, 0.0001, -9.7251
30.438422, 114.418880, 0.3666, 0.0000, -40.3564
30.438365, 114.418404, 0.1997, 0.0000, -5.9479
30.438252, 114.418737, 0.3379, 0.0000, -8.1674
30.459113, 114.457153, 0.3262, 0.0000, -1.3522
30.510763, 114.410136, 0.2557, 0.0001, -30.3092
30.509230, 114.426708, 0.0000, 0.0000, -1.7548
30.510820, 114.416263, 0.2786, 0.0001, -10.4050
30.524993, 114.387674, 0.1989, 0.0000, -7.5157
30.549717, 114.442520, 0.2582, 0.0000, -4.6407
30.814357, 114.350674, 0.0000, 0.0000, 13.1931
30.829737, 114.339645, 0.1277, 0.0000, 4.3483
30.830220, 114.340656, 0.1611, 0.0000, 2.8434
30.650404, 114.359549, 0.0000, 0.0000, 2.3210
30.890036, 114.327784, 0.1968, 0.0000, 2.4338
30.466143, 114.436214, 0.1245, 0.0000, -23.7259
30.484803, 114.433787, 0.2870, 0.0000, -19.1987
30.455208, 114.421914, 0.0000, 0.0001, -13.9793
30.454754, 114.421866, 0.0275, 0.0001, -8.1011
30.454640, 114.422199, 0.3569, 0.0000, -11.4571
30.454754, 114.422104, 0.0000, 0.0000, -8.4285
30.486153, 114.457593, 0.0845, 0.0000, -0.9520
30.488198, 114.443674, 0.0000, 0.0000, -0.8793
30.482531, 114.449135, 0.1206, 0.0000, -37.5122
30.482758, 114.448754, 0.3253, 0.0000, -26.5818
30.566148, 114.365688, 0.2446, 0.0000, 1.5709
30.482361, 114.449230, 0.1592, 0.0000, -7.0893
30.482418, 114.448992, 0.0941, 0.0000, -10.2021
30.498011, 114.452549, 0.3823, 0.0000, 2.7893
30.504472, 114.459771, 0.0000, 0.0000, 1.4658
30.436150, 114.420248, 0.0579, 0.0000, -10.4710
30.438933, 114.420106, 0.0000, 0.0000, -1.2107
30.440183, 114.420724, 0.1338, 0.0000, -2.2405
30.440183, 114.420724, 0.1338, 0.0000, -4.2089
30.440183, 114.420534, 0.0000, 0.0000, -6.0491
30.440013, 114.420581, 0.0000, 0.0001, -7.0530
30.450720, 114.446708, 0.2468, 0.0000, 3.2743
30.452879, 114.448040, 0.1445, 0.0000, 3.4306
30.450380, 114.446184, 0.2835, 0.0000, 2.3308
30.449371, 114.450503, 0.2363, 0.0000, 0.9193
30.498351, 114.430944, 0.0000, 0.0000, -0.7849
30.487970, 114.454453, 0.2258, 0.0000, -18.4675
30.487573, 114.454976, 0.0000, 0.0000, -12.3057
30.487743, 114.454833, 0.0353, 0.0000, -25.5558
30.558607, 114.411468, 0.0000, 0.0000, -1.0494
30.558834, 114.346450, 0.0000, 0.0000, -13.2736
30.563038, 114.341834, 0.3237, 0.0000, -2.9505
30.767706, 114.287167, 0.2632, 0.0000, 2.4894
30.689188, 114.327058, 0.0000, 0.0000, 2.1415
30.418413, 114.424912, 0.0000, 0.0001, 1.5470
30.600629, 114.357788, 0.1852, 0.0000, 1.0846
30.421636, 114.427565, 0.2503, 0.0000, 2.2221
30.484008, 114.425388, 0.4278, 0.0000, -20.6587
30.522437, 114.435310, 0.2571, 0.0000, 0.9726
30.835787, 114.279053, 0.1946, 0.0000, 8.5944
30.674489, 114.328545, 0.2267, 0.0000, 2.8962
30.615597, 114.322311, 0.0000, 0.0000, 3.9602
30.582934, 114.429183, 0.1639, 0.0000, -1.1675
30.452595, 114.408851, 0.2900, 0.0000, -7.2254
30.452425, 114.409327, 0.1421, 0.0001, -11.4123
30.722972, 114.317041, 0.1029, 0.0000, -1.7904
30.585206, 114.334851, 0.2223, 0.0000, 1.8894
30.588316, 114.335338, 0.2965, 0.0000, 3.2316
30.605841, 114.371089, 0.2455, 0.0000, 1.0621
30.570579, 114.362024, 0.2026, 0.0000, 1.0914
30.501632, 114.421533, 0.3309, 0.0000, -2.0375
30.499033, 114.419963, 0.1588, 0.0000, -7.5001
30.498976, 114.419392, 0.2800, 0.0000, -33.6283
30.498806, 114.419487, 0.0000, 0.0000, -27.0297
30.551066, 114.446577, 0.3599, 0.0001, 1.2161
30.571431, 114.433407, 0.1026, 0.0001, 2.4651
30.757098, 114.315815, 0.0000, 0.0000, -7.8427
30.632539, 114.348925, 0.0000, 0.0000, 2.2257
30.631857, 114.347450, 0.3424, 0.0000, 2.9876
30.594551, 114.340799, 0.2610, 0.0000, 3.3788
30.627554, 114.357229, 0.1683, 0.0000, 2.1995
30.462181, 114.426280, 0.0000, 0.0001, -12.2290
30.462351, 114.425947, 0.0000, 0.0000, -9.3967
30.462806, 114.425721, 0.0000, 0.0001, -10.4353
30.808975, 114.320990, 0.1741, 0.0000, -18.0277
30.650859, 114.362821, 0.0000, 0.0000, 0.8815
30.517963, 114.375230, 0.3321, 0.0000, 2.3440
30.506233, 114.430837, 0.3683, 0.0001, -22.6540
30.506176, 114.431122, 0.2337, 0.0000, -24.6127
30.542858, 114.399167, 0.0000, 0.0001, 1.5995
30.629827, 114.393028, 0.0000, 0.0000, 1.1162
30.579029, 114.360358, 0.0000, 0.0000, 0.7610
30.535942, 114.405579, 0.4190, 0.0000, -6.5690
30.604364, 114.336469, 0.1987, 0.0000, 2.7632
30.463601, 114.416120, 0.0000, 0.0000, -12.9172
30.459909, 114.410802, 0.2967, 0.0000, -6.7613
30.451800, 114.416548, 0.0000, 0.0001, -20.2317
30.542120, 114.405674, 0.3817, 0.0001, -1.6979
30.489731, 114.451312, 0.0000, 0.0000, -0.9008
30.510422, 114.454215, 0.0000, 0.0001, 2.5157
30.591668, 114.367960, 0.0000, 0.0000, 0.1477
30.458886, 114.459866, 0.0000, 0.0001, -2.0728
30.624941, 114.344309, 0.2471, 0.0000, -5.2079
30.625112, 114.343785, 0.2656, 0.0000, -3.7382
30.460931, 114.419213, 0.0000, 0.0001, -13.6376
30.494943, 114.415692, 0.0000, 0.0001, 1.6977
30.581457, 114.355242, 0.1178, 0.0000, 7.1270
30.592349, 114.359311, 0.1166, 0.0000, 23.2928
30.590816, 114.367151, 0.2139, 0.0000, 2.2666
30.665315, 114.328581, 0.0000, 0.0000, 1.5861
30.651924, 114.361798, 0.2086, 0.0000, 3.1953
30.694400, 114.364153, 0.0664, 0.0000, 2.1829
30.604307, 114.384581, 0.1748, 0.0000, -1.1438
30.476183, 114.410897, 0.2755, 0.0000, -13.9963
30.454981, 114.429897, 0.0000, 0.0000, -13.2234
30.619729, 114.348152, 0.3064, 0.0000, 2.5910
30.456401, 114.461472, 0.0000, 0.0001, -13.6877
30.477035, 114.461186, 0.2067, 0.0000, -15.8247
30.472775, 114.464280, 0.0000, 0.0000, -7.5401
30.466995, 114.458295, 0.2239, 0.0000, -1.9636
30.472889, 114.464422, 0.1131, 0.0000, -17.9876
30.442384, 114.444043, 0.1672, 0.0000, -2.3396
30.460704, 114.456154, 0.0000, 0.0001, -5.2810
30.472605, 114.464375, 0.0000, 0.0000, -11.2405
30.472434, 114.464518, 0.0000, 0.0000, -7.2091
30.426635, 114.429421, 0.3375, 0.0000, -1.8319
30.552203, 114.417310, 0.2983, 0.0001, 3.9822
30.556804, 114.425090, 0.2133, 0.0000, 0.8154
30.652108, 114.317183, 0.2661, 0.0000, -27.8410
31.177668, 116.003258, 0.0000, 333262811650.0287, -157.4311
30.659237, 114.354909, 0.1951, 0.0000, 2.0207
30.664009, 114.355897, 0.0000, 0.0000, 1.7705
30.659237, 114.354909, 0.1951, 0.0000, 10.2550
30.670186, 114.355088, 0.0000, 0.0000, 7.2147
30.613097, 114.353708, 0.3192, 0.0000, -8.9608
30.422716, 114.424674, 0.3919, 0.0000, -20.1115
30.452141, 114.456963, 0.3509, 0.0000, 1.7985
30.554077, 114.445756, 0.0000, 0.0000, 1.6235
30.547843, 114.439248, 0.2465, 0.0001, 1.0583
30.544662, 114.442770, 0.2582, 0.0000, 1.8263
30.555781, 114.442008, 0.1877, 0.0000, 1.1238
30.544378, 114.438927, 0.2747, 0.0000, 6.0223
30.494602, 114.429754, 0.0000, 0.0000, 1.3024
30.522437, 114.389244, 0.0000, 0.0000, 0.4800
30.593940, 114.362202, 0.3328, 0.0000, -1.2950
31.034519, 114.340978, 0.2237, 0.0000, 36.3216
30.633277, 114.394086, 0.1875, 0.0000, 0.9697
31.021454, 114.313721, 0.1542, 0.0000, -94.9927
31.025445, 114.311723, 0.1544, 0.0000, -64.4578
30.690423, 114.327593, 0.0000, 0.0000, 1.6298
30.454924, 114.408898, 0.2273, 0.0000, -9.3683
30.457523, 114.430563, 0.0000, 0.0000, -1.9718
30.032238, 114.463090, 1.3328, 0.0007, -6.2926
30.480032, 114.434025, 0.2256, 0.0000, -15.1192
30.443350, 114.430373, 0.0000, 0.0000, -0.7795
30.480486, 114.460960, 0.3367, 0.0000, 1.5746
30.609363, 114.333328, 0.0000, 0.0000, -2.2541
31.177611, 116.003258, 20.0000, 333254646969.8036, -104.8654
30.583275, 114.325357, 0.0000, 0.0000, -28.2846
30.563436, 114.404818, 0.0000, 0.0000, 1.2350
30.563379, 114.405103, 0.0760, 0.0000, 4.2658
30.508150, 114.442436, 0.0000, 0.0000, 1.5194
30.452709, 114.451407, 0.3147, 0.0000, -4.6538
30.599833, 114.343881, 0.1834, 0.0000, -7.8659
30.625907, 114.355801, 0.3026, 0.0000, 11.6083
30.618252, 114.357277, 0.0000, 0.0000, 1.5249
30.642125, 114.371042, 0.2617, 0.0000, 1.7250
30.460420, 114.427042, 0.4940, 0.0001, -10.7355
30.521144, 114.398215, 0.3679, 0.0001, -23.6235
30.460306, 114.426185, 0.0000, 0.0000, -8.5921
30.498976, 114.425852, 0.2309, 0.0000, -34.0130
30.459852, 114.426423, 0.0000, 0.0000, -8.1563
30.459852, 114.426185, 0.0000, 0.0001, -9.7960
30.459738, 114.426280, 0.3037, 0.0000, -5.5434
30.522834, 114.427946, 0.0000, 0.0000, 3.0344
30.548240, 114.407566, 0.0000, 0.0000, 0.9219
30.614858, 114.417441, 0.0000, 0.0000, -0.7152
30.531625, 114.450562, 0.1726, 0.0000, 1.0021
30.529239, 114.448944, 0.0000, 0.0000, 0.5925
30.674276, 114.406900, 0.0000, 0.0000, 2.5799
30.802443, 114.401260, 0.0000, 0.0000, -2.0210
30.627952, 114.352232, 0.0866, 0.0000, 1.3297
30.427658, 114.429231, 0.0000, 0.0000, -4.5556
30.427658, 114.429231, 0.0000, 0.0000, -8.2852
30.632596, 114.352577, 0.2253, 0.0000, 9.1010
30.635663, 114.353517, 0.2801, 0.0000, 2.7631
30.631914, 114.349496, 0.1061, 0.0000, 5.6290
30.631971, 114.349972, 0.0000, 0.0000, 1.0135
30.464041, 114.460294, 0.4640, 0.0001, -12.3992
30.463828, 114.457391, 0.1904, 0.0000, -17.3447
30.440865, 114.422342, 0.2017, 0.0000, -9.0357
30.628009, 114.354279, 0.3166, 0.0000, 4.9774
30.442896, 114.442389, 0.3530, 0.0000, -7.9442
30.478569, 114.464184, 0.0000, 0.0000, -14.6626
30.479180, 114.461008, 0.0000, 0.0000, -2.6595
30.621604, 114.336897, 0.1748, 0.0000, -13.0248
30.642920, 114.353184, 0.0000, 0.0000, 7.3747
30.642750, 114.350008, 0.3167, 0.0000, 5.3174
30.642750, 114.350008, 0.3167, 0.0000, 3.6612
30.665940, 114.368662, 0.2043, 0.0000, 4.0066
30.668937, 114.373945, 0.1733, 0.0000, 1.8430
30.644624, 114.351519, 0.0000, 0.0000, 8.9816
30.644851, 114.350947, 0.0000, 0.0000, 6.9968
30.644624, 114.351519, 0.0000, 0.0000, 11.2266
30.644851, 114.351471, 0.0000, 0.0000, 12.2689
30.658570, 114.412456, 0.0000, 0.0000, 5.4271
30.652321, 114.421307, 0.0000, 0.0000, 1.9954
30.641273, 114.352197, 0.2317, 0.0000, -0.8491
30.659124, 114.324369, 0.2452, 0.0000, -6.4961
30.436775, 114.423104, 0.0000, 0.0000, 0.9775
30.638944, 114.351816, 0.2612, 0.0000, 13.4975
30.634868, 114.354041, 0.1899, 0.0000, 3.2400
30.641159, 114.356515, 0.3050, 0.0000, 11.4324
30.687995, 114.334993, 0.0000, 0.0000, 1.7064
30.577779, 114.418583, 0.2724, 0.0000, 1.3876
30.537802, 114.423722, 0.0565, 0.0001, 10.5741
30.547900, 114.413086, 0.4574, 0.0001, -1.6325
30.588259, 114.392373, 0.2300, 0.0000, -19.2750
30.475956, 114.463375, 0.0000, 0.0000, -11.0367
30.475786, 114.463471, 0.0000, 0.0000, -10.8945
30.440183, 114.411373, 0.0000, 0.0001, -2.1519
30.449030, 114.446708, 0.2432, 0.0000, 0.7021
30.657377, 114.334803, 0.2760, 0.0000, -20.0878
30.650461, 114.353517, 0.2539, 0.0000, 24.4987
30.652435, 114.353386, 0.0000, 0.0000, 3.2542
30.632823, 114.353053, 0.0000, 0.0000, 1.2290
31.059443, 114.357372, 0.1372, 0.0000, 1.5787
30.627100, 114.392564, 0.2259, 0.0000, -1.8948
30.475956, 114.455821, 0.0000, 0.0000, -22.8347
30.475842, 114.455678, 0.0000, 0.0001, -14.0133
30.475786, 114.455916, 0.0000, 0.0001, -25.9766
30.475729, 114.456201, 0.0000, 0.0001, -7.4982
30.535658, 114.443805, 0.3121, 0.0000, -15.3741
30.658456, 114.333375, 0.2266, 0.0000, -79.1626
31.177668, 116.003258, 0.0000, 333267944002.1163, -261.3465
30.677898, 114.386817, 0.0000, 0.0000, -1.5876
30.660260, 114.322799, 0.0000, 0.0000, -1.5403
31.177668, 116.003258, 0.0000, 333269510378.1147, -143.0264
31.177668, 116.003258, 0.0000, 333269443717.8340, -172.0462
30.442839, 114.445042, 0.3613, 0.0000, 2.2882
30.507256, 114.437440, 0.3320, 0.0000, 4.0949
30.601978, 114.335862, 0.2894, 0.0000, 1.7891
30.459284, 114.461293, 0.3267, 0.0000, 1.7301
31.177668, 116.003258, 0.0000, 333273643026.9514, -260.7674
30.742300, 114.296244, 0.1461, 0.0000, -18.0505
30.660601, 114.349544, 0.0000, 0.0000, 2.3828
30.660430, 114.353719, 0.2077, 0.0000, 1.6085
30.828346, 114.330306, 0.2774, 0.0000, 1.8688
30.687995, 114.333613, 0.1137, 0.0000, -36.5235
30.689415, 114.331377, 0.2469, 0.0000, -28.1168
30.644851, 114.333375, 0.2257, 0.0000, 2.0575
30.431733, 114.435120, 0.0000, 0.0000, -8.7221
30.671095, 114.331722, 0.2430, 0.0000, -2.2408
30.539052, 114.339609, 0.1374, 0.0000, 3.5232
30.493353, 114.445054, 0.0000, 0.0000, -16.3147
30.491435, 114.446945, 0.0000, 0.0000, -19.2825
30.504359, 114.451264, 0.0000, 0.0000, -0.7657
30.450664, 114.447897, 0.2270, 0.0000, -8.4989
30.600913, 114.417441, 0.1563, 0.0000, 2.9451
30.537291, 114.449753, 0.1623, 0.0001, -11.7516
30.718385, 114.332947, 0.2593, 0.0000, -6.4299
30.655389, 114.336849, 0.1992, 0.0000, -25.7311
31.177668, 116.003258, 0.0000, 333271376726.2941, -153.4408
30.656014, 114.337991, 0.1884, 0.0000, -20.4766
30.452709, 114.455690, 0.4285, 0.0001, -12.8099
30.504131, 114.449087, 0.2224, 0.0000, -18.1936
30.585774, 114.431217, 0.1694, 0.0000, 7.6319
30.616605, 114.391671, 0.1876, 0.0000, -9.9511
30.688279, 114.407614, 0.0960, 0.0000, -5.1997
30.599038, 114.362785, 0.2502, 0.0000, -11.7254
30.692298, 114.344927, 0.2788, 0.0000, 1.2471
31.258757, 114.339847, 0.0000, 0.0000, -6.1032
30.990566, 114.325690, 0.2636, 0.0000, -0.5665
30.471255, 114.450455, 0.0000, 0.0001, -11.0288
30.451232, 114.435738, 0.3516, 0.0000, -9.6566
30.607545, 114.338979, 0.2725, 0.0000, -3.5719
30.466654, 114.457819, 0.0000, 0.0001, 2.8434
30.625623, 114.424864, 0.3132, 0.0000, -3.2089
30.464836, 114.463946, 0.3486, 0.0000, -10.0629
30.671720, 114.398072, 0.2823, 0.0000, 2.6492
30.549660, 114.447612, 0.2688, 0.0000, -2.7770
30.553907, 114.439438, 0.2246, 0.0000, -12.4368
30.553793, 114.439343, 0.3544, 0.0001, -12.2379
30.553395, 114.440152, 0.2360, 0.0001, -33.5009
30.553963, 114.439153, 0.2621, 0.0000, -9.5154
30.553793, 114.439343, 0.3544, 0.0001, -2.7308
30.553566, 114.439581, 0.2925, 0.0000, -21.1306
30.553793, 114.439343, 0.3544, 0.0001, -6.8698
30.553793, 114.439343, 0.3544, 0.0001, -3.9106
30.553850, 114.439058, 0.1431, 0.0000, -5.2259
30.528004, 114.405912, 0.2171, 0.0000, -0.0610
30.553793, 114.439343, 0.3544, 0.0001, -4.2085
30.553907, 114.439438, 0.2246, 0.0000, -9.4216
30.510138, 114.400261, 0.2669, 0.0001, -0.1377
30.553623, 114.439914, 0.0000, 0.0000, -6.4857
30.457977, 114.463054, 0.0000, 0.0001, -12.8491
30.715886, 114.340835, 0.2107, 0.0000, -7.9666
30.460477, 114.450265, 0.0000, 0.0000, -18.3705
30.460306, 114.450598, 0.4649, 0.0001, -6.6751
30.456458, 114.452263, 0.0000, 0.0000, -1.1256
30.460477, 114.450265, 0.0000, 0.0000, -19.5915
30.460477, 114.450265, 0.0000, 0.0000, -11.0109
30.460420, 114.450503, 0.0000, 0.0001, -7.5447
30.708800, 114.347247, 0.2245, 0.0000, -21.1136
30.712137, 114.317338, 0.2303, 0.0000, -12.2292
30.560993, 114.417072, 0.1812, 0.0000, -15.4482
30.542290, 114.395074, 0.1822, 0.0001, -10.7557
30.748989, 114.316148, 0.1359, 0.0000, -26.2339
30.706982, 114.329818, 0.0000, 0.0000, -23.6878
30.748251, 114.316243, 0.2672, 0.0000, -18.4602
30.690253, 114.326927, 0.0000, 0.0000, -34.1103
30.690537, 114.326880, 0.0000, 0.0000, -55.5138
30.690253, 114.326927, 0.0000, 0.0000, -18.2708
30.459852, 114.458771, 0.0518, 0.0000, -9.6359
30.714239, 114.362690, 0.2817, 0.0000, -1.5735
30.571658, 114.395788, 0.2718, 0.0000, 4.9988
30.733680, 114.328688, 0.1768, 0.0000, 4.2115
30.770135, 114.324036, 0.0735, 0.0000, 6.5417
30.460590, 114.462804, 0.0000, 0.0000, -21.1274
30.460420, 114.462900, 0.0000, 0.0000, -12.0086
30.460477, 114.462614, 0.0000, 0.0001, -8.9972
30.460704, 114.462947, 0.0526, 0.0000, -49.8580
30.460079, 114.463137, 0.0000, 0.0001, -7.8187
30.460193, 114.463280, 0.0000, 0.0000, -7.4218
30.460249, 114.462995, 0.0000, 0.0000, -2.5222
30.460193, 114.463280, 0.0000, 0.0000, -5.8042
30.460363, 114.462709, 0.4425, 0.0001, -2.9962
30.460420, 114.462900, 0.0000, 0.0000, -5.8617
30.622797, 114.359692, 0.1789, 0.0000, -0.8350
30.459341, 114.417833, 0.0000, 0.0000, 4.3253
30.692355, 114.425245, 0.2461, 0.0000, 2.2505
30.577779, 114.373183, 0.1727, 0.0000, 1.1214
30.468472, 114.455916, 0.0000, 0.0001, -10.0981
30.535828, 114.454060, 0.1060, 0.0000, -1.5361
30.791508, 114.296673, 0.0000, 0.0000, -14.3542
30.811986, 114.291343, 0.2207, 0.0000, -14.9178
30.860554, 114.333958, 0.0629, 0.0000, 4.8997
30.728298, 114.333435, 0.0000, 0.0000, -11.1976
30.467790, 114.462186, 0.0000, 0.0000, -27.4560
30.469040, 114.443805, 0.0000, 0.0000, 0.2087
30.895390, 114.316089, 0.1387, 0.0000, 2.5075
31.092886, 114.387959, 0.0799, 0.0000, -5.1621
31.252324, 114.397977, 0.1100, 0.0000, 27.6572
30.694726, 114.307987, 0.3101, 0.0000, 3.4754
30.673694, 114.330687, 0.0000, 0.0000, -1.9529
30.759143, 114.301277, 0.1867, 0.0000, -10.6704
30.795541, 114.284883, 0.0000, 0.0000, -11.3770
30.827352, 114.294008, 0.0000, 0.0000, -1.7767
30.796109, 114.284692, 0.1639, 0.0000, -8.6060
30.797288, 114.283288, 0.1718, 0.0000, -20.5390
30.588146, 114.414561, 0.3119, 0.0000, 5.9314
30.470233, 114.455678, 0.0000, 0.0000, -11.4909
30.547445, 114.416501, 0.1643, 0.0000, 1.8840
30.712251, 114.359942, 0.2152, 0.0000, -10.0960
30.724719, 114.336956, 0.3322, 0.0000, -18.9739
30.756132, 114.370340, 0.1234, 0.0000, -15.3744
30.756871, 114.370340, 0.0000, 0.0000, -49.9017
30.756871, 114.370340, 0.0000, 0.0000, -26.8803
30.755792, 114.371101, 0.3429, 0.0000, -9.5495
30.739077, 114.398215, 0.4159, 0.0000, -2.5532
30.484008, 114.463328, 0.0000, 0.0000, -1.2670
30.685041, 114.370387, 0.0000, 0.0000, 2.3722
30.533272, 114.436643, 0.2690, 0.0000, 4.7830
30.759981, 114.399642, 0.0000, 0.0000, 3.9812
30.800241, 114.379786, 0.1756, 0.0000, 1.8305
30.499772, 114.448040, 0.2358, 0.0000, 1.0565
30.673240, 114.312639, 0.0000, 0.0000, 4.9110
30.729604, 114.402819, 0.0000, 0.0000, 8.2023
30.799120, 114.400915, 0.1767, 0.0000, 10.7266
30.573007, 114.342227, 0.2238, 0.0000, 1.3474
30.705675, 114.391993, 0.2138, 0.0000, 1.3919
30.508605, 114.352197, 0.2717, 0.0001, 1.8639
30.730911, 114.388090, 0.3283, 0.0000, -13.9508
30.708856, 114.392992, 0.0000, 0.0000, -3.8633
30.709481, 114.397596, 0.2304, 0.0000, -11.0662
30.709652, 114.396977, 0.3357, 0.0000, -17.4463
30.687484, 114.315613, 0.1763, 0.0000, -2.4666
30.778301, 114.391564, 0.0000, 0.0000, 14.0290
